UNIPROT_AC:P03466,UNIPROT_AC:Q5T653,1
UNIPROT_AC:Q5NFY6,UNIPROT_AC:Q5T6F0,1
UNIPROT_AC:Q81XC3,UNIPROT_AC:Q5T704,1
UNIPROT_AC:P03427,UNIPROT_AC:Q5T890,1
UNIPROT_AC:A0A0F7RGT7,UNIPROT_AC:Q5T8A7,1
UNIPROT_AC:Q81RD5,UNIPROT_AC:Q5T8A7,1
UNIPROT_AC:A0A384LI09,UNIPROT_AC:Q5T9L3,1
UNIPROT_AC:Q8D0R5,UNIPROT_AC:Q5T9S5,1
UNIPROT_AC:A0A384LLI5,UNIPROT_AC:Q5TAX3,1
UNIPROT_AC:Q81LC5,UNIPROT_AC:Q5TB80,1
UNIPROT_AC:Q81NM4,UNIPROT_AC:Q5TB80,1
UNIPROT_AC:A0A0F7RK18,UNIPROT_AC:Q5TB80,1
UNIPROT_AC:A0A0F7R7F9,UNIPROT_AC:Q5TB80,1
UNIPROT_AC:Q6F051,UNIPROT_AC:Q5TB80,1
UNIPROT_AC:A0A1Q4LYM0,UNIPROT_AC:Q5TB80,1
UNIPROT_AC:Q9K5J5,UNIPROT_AC:Q5TB80,1
UNIPROT_AC:A0A0F7RKM4,UNIPROT_AC:Q5TBA9,1
UNIPROT_AC:P00830,UNIPROT_AC:Q5TC12,1
UNIPROT_AC:P03428,UNIPROT_AC:Q5TC82,1
UNIPROT_AC:A0A0F7RIX9,UNIPROT_AC:Q5TCS8,1
UNIPROT_AC:A0A0F7RGR7,UNIPROT_AC:Q5TD97,1
INTACT:EBI-11522444,UNIPROT_AC:Q5TD97,1
UNIPROT_AC:A0A384LA61,UNIPROT_AC:Q5TEJ8,1
UNIPROT_AC:Q5NI96,UNIPROT_AC:Q5TEJ8,1
UNIPROT_AC:A0A1S0QNL6,UNIPROT_AC:Q5TFE4,1
UNIPROT_AC:A0A384KQ85,UNIPROT_AC:Q5TGL8,1
UNIPROT_AC:Q8ZHG8,UNIPROT_AC:Q5TGY3,1
UNIPROT_AC:A0A0F7RE19,UNIPROT_AC:Q5THJ4,1
UNIPROT_AC:A0A1J9VII3,UNIPROT_AC:Q5THJ4,1
UNIPROT_AC:C5E527,UNIPROT_AC:Q5THK1,1
UNIPROT_AC:Q1K9H5,UNIPROT_AC:Q5THK1,1
UNIPROT_AC:B4URF7,UNIPROT_AC:Q5THK1,1
UNIPROT_AC:C5E526,UNIPROT_AC:Q5THK1,1
UNIPROT_AC:P03428,UNIPROT_AC:Q5THK1,1
UNIPROT_AC:A0A384L9U0,UNIPROT_AC:Q5TYM6,1
UNIPROT_AC:Q8CLC4,UNIPROT_AC:Q5U5Q3,1
UNIPROT_AC:A0A384KVT4,UNIPROT_AC:Q5U651,1
UNIPROT_AC:Q5NI89,UNIPROT_AC:Q5U651,1
UNIPROT_AC:Q81U08,UNIPROT_AC:Q5UIP0,1
UNIPROT_AC:Q81XS0,UNIPROT_AC:Q5UIP0,1
UNIPROT_AC:P12792,UNIPROT_AC:Q5VIR6,1
UNIPROT_AC:Q8D048,UNIPROT_AC:Q5VIR6,1
UNIPROT_AC:Q5NH37,UNIPROT_AC:Q5VST9,1
UNIPROT_AC:E7ELX2,UNIPROT_AC:Q5VT06,1
UNIPROT_AC:A0A384KHP8,UNIPROT_AC:Q5VTB9,1
UNIPROT_AC:P03431,UNIPROT_AC:Q5VTE6,1
UNIPROT_AC:Q1K9H5,UNIPROT_AC:Q5VTE6,1
UNIPROT_AC:B4URF7,UNIPROT_AC:Q5VTE6,1
UNIPROT_AC:I6T1Z2,UNIPROT_AC:Q5VTE6,1
UNIPROT_AC:P03427,UNIPROT_AC:Q5VTH9,1
UNIPROT_AC:Q7ARF1,UNIPROT_AC:Q5VTL8,1
UNIPROT_AC:Q7CJU1,UNIPROT_AC:Q5VTL8,1
UNIPROT_AC:P03427,UNIPROT_AC:Q5VTQ0,1
UNIPROT_AC:A0A0F7RLC1,UNIPROT_AC:Q5VTR2,1
UNIPROT_AC:Q8ZHG8,UNIPROT_AC:Q5VUA4,1
UNIPROT_AC:Q5NI40,UNIPROT_AC:Q5VV17,1
UNIPROT_AC:Q8ZGJ9,UNIPROT_AC:Q5VV17,1
UNIPROT_AC:A0A384L2F1,UNIPROT_AC:Q5VV17,1
UNIPROT_AC:A0A384L498,UNIPROT_AC:Q5VV67,1
UNIPROT_AC:P53286,UNIPROT_AC:Q5VWN6,1
UNIPROT_AC:P89105,UNIPROT_AC:Q5VWN6,1
UNIPROT_AC:Q7CGN7,UNIPROT_AC:Q5VWQ8,1
UNIPROT_AC:P38340,UNIPROT_AC:Q5VWX1,1
UNIPROT_AC:P40507,UNIPROT_AC:Q5VWX1,1
UNIPROT_AC:P36084,UNIPROT_AC:Q5VWX1,1
UNIPROT_AC:Q77M19,UNIPROT_AC:Q5VWZ2,1
UNIPROT_AC:Q5NF53,UNIPROT_AC:Q5VXM9,1
UNIPROT_AC:Q81JU4,UNIPROT_AC:Q5VXU9,1
UNIPROT_AC:A0A0F7R429,UNIPROT_AC:Q5VY43,1
UNIPROT_AC:P16757,UNIPROT_AC:Q5VY80,1
UNIPROT_AC:P06821,UNIPROT_AC:Q5VYK3,1
UNIPROT_AC:Q77M19,UNIPROT_AC:Q5VYK3,1
UNIPROT_AC:Q8CKI8,UNIPROT_AC:Q5VYK3,1
UNIPROT_AC:C5E519,UNIPROT_AC:Q5VYK3,1
UNIPROT_AC:Q8CZW0,UNIPROT_AC:Q5VYK3,1
UNIPROT_AC:Q5NFV6,UNIPROT_AC:Q5VYM1,1
UNIPROT_AC:A0A0J1HQJ7,UNIPROT_AC:Q5VYM1,1
UNIPROT_AC:Q81NA2,UNIPROT_AC:Q5VYS8,1
UNIPROT_AC:Q0WJ85,UNIPROT_AC:Q5VZ03,1
UNIPROT_AC:A0A384KW77,UNIPROT_AC:Q5VZ89,1
UNIPROT_AC:Q7CIA2,UNIPROT_AC:Q5VZF2,1
UNIPROT_AC:Q5NET2,UNIPROT_AC:Q5VZL5,1
UNIPROT_AC:Q5NIA8,UNIPROT_AC:Q5VZM2,1
UNIPROT_AC:A0A384LK21,UNIPROT_AC:Q5VZR4,1
UNIPROT_AC:I6T1Z2,UNIPROT_AC:Q5XKP0,1
UNIPROT_AC:Q77M19,UNIPROT_AC:Q5XKP0,1
UNIPROT_AC:Q8D1K2,UNIPROT_AC:Q63HM2,1
UNIPROT_AC:Q77M19,UNIPROT_AC:Q63HR2,1
UNIPROT_AC:A0A384KHP8,UNIPROT_AC:Q641Q2,1
UNIPROT_AC:Q8CZU9,UNIPROT_AC:Q641Q2,1
UNIPROT_AC:Q81LK0,UNIPROT_AC:Q64F87,1
UNIPROT_AC:Q0WHE4,UNIPROT_AC:Q64F87,1
UNIPROT_AC:A0A384LGT3,UNIPROT_AC:Q64F87,1
UNIPROT_AC:Q5NE94,UNIPROT_AC:Q64F87,1
UNIPROT_AC:Q81JL8,UNIPROT_AC:Q64F87,1
UNIPROT_AC:Q81PT2,UNIPROT_AC:Q658P4,1
UNIPROT_AC:A0A384LD89,UNIPROT_AC:Q659B4,1
UNIPROT_AC:P17778,UNIPROT_AC:Q659D1,1
UNIPROT_AC:Q81V90,UNIPROT_AC:Q659D1,1
UNIPROT_AC:Q81Y46,UNIPROT_AC:Q659D1,1
UNIPROT_AC:Q81LD0,UNIPROT_AC:Q659D1,1
UNIPROT_AC:P29991-PRO_0000037946,UNIPROT_AC:Q66GS9,1
UNIPROT_AC:Q5NEC0,UNIPROT_AC:Q66GS9,1
UNIPROT_AC:Q5NE82,UNIPROT_AC:Q66GS9,1
UNIPROT_AC:A0A384L6L5,UNIPROT_AC:Q66GS9,1
UNIPROT_AC:P03427,UNIPROT_AC:Q66K75,1
UNIPROT_AC:Q8ZCQ2,UNIPROT_AC:Q66PJ3,1
UNIPROT_AC:Q8D1L3,UNIPROT_AC:Q676U5,1
UNIPROT_AC:Q8ZG01,UNIPROT_AC:Q68CP4,1
UNIPROT_AC:Q8ZCW1,UNIPROT_AC:Q68CP9,1
UNIPROT_AC:A0A384KWW8,UNIPROT_AC:Q68CP9,1
UNIPROT_AC:P68590,UNIPROT_AC:Q68CP9,1
UNIPROT_AC:I6T1Z2,UNIPROT_AC:Q68CQ7,1
UNIPROT_AC:A0A0F7R778,UNIPROT_AC:Q68CZ2,1
UNIPROT_AC:Q5NFW7,UNIPROT_AC:Q68CZ6,1
UNIPROT_AC:P03508,UNIPROT_AC:Q68CZ6,1
UNIPROT_AC:Q5NEY1,UNIPROT_AC:Q68CZ6,1
UNIPROT_AC:C5E527,UNIPROT_AC:Q68CZ6,1
UNIPROT_AC:B4URF7,UNIPROT_AC:Q68CZ6,1
UNIPROT_AC:A0A0F7RHI2,UNIPROT_AC:Q68CZ6,1
UNIPROT_AC:A0A384L3E0,UNIPROT_AC:Q68CZ6,1
UNIPROT_AC:P03428,UNIPROT_AC:Q68CZ6,1
UNIPROT_AC:P03427,UNIPROT_AC:Q68D27,1
UNIPROT_AC:A0A0F7R5G0,UNIPROT_AC:Q68DE3,1
UNIPROT_AC:A0A384KWW8,UNIPROT_AC:Q68DE3,1
UNIPROT_AC:P03427,UNIPROT_AC:Q68DK2,1
UNIPROT_AC:Q8CK80,UNIPROT_AC:Q68DK7,1
UNIPROT_AC:Q81NP8,UNIPROT_AC:Q68DN6,1
UNIPROT_AC:A0A0H2W3M9,UNIPROT_AC:Q68DN6,1
UNIPROT_AC:Q3KSU1,UNIPROT_AC:Q68DS7,1
UNIPROT_AC:P0DJ88,UNIPROT_AC:Q68DY1,1
UNIPROT_AC:A0A1Q4M2S5,UNIPROT_AC:Q68EM7,1
UNIPROT_AC:A0A2P0HHP2,UNIPROT_AC:Q6AHZ1,1
UNIPROT_AC:Q81YE8,UNIPROT_AC:Q6AHZ1,1
UNIPROT_AC:Q8Z9S8,UNIPROT_AC:Q6AHZ1,1
UNIPROT_AC:Q81NA2,UNIPROT_AC:Q6AHZ1,1
UNIPROT_AC:Q8ZGX4,UNIPROT_AC:Q6AHZ1,1
UNIPROT_AC:A0A1J9WVL8,UNIPROT_AC:Q6AHZ1,1
UNIPROT_AC:Q8D1R0,UNIPROT_AC:Q6AHZ1,1
UNIPROT_AC:Q81WM3,UNIPROT_AC:Q6AHZ1,1
UNIPROT_AC:A0A0F7RI73,UNIPROT_AC:Q6AI12,1
UNIPROT_AC:A0A0F7REV0,UNIPROT_AC:Q6AI39,1
UNIPROT_AC:Q81SF2,UNIPROT_AC:Q6AI39,1
UNIPROT_AC:A0A0F7RCF4,UNIPROT_AC:Q6AI39,1
UNIPROT_AC:A0A384L498,UNIPROT_AC:Q6AI39,1
UNIPROT_AC:Q81SN0,UNIPROT_AC:Q6AI39,1
UNIPROT_AC:Q81VT8,UNIPROT_AC:Q6AI39,1
UNIPROT_AC:Q81VA8,UNIPROT_AC:Q6AI39,1
UNIPROT_AC:A0A0F7RF31,UNIPROT_AC:Q6AI39,1
UNIPROT_AC:Q81ST3,UNIPROT_AC:Q6AWC2,1
UNIPROT_AC:Q8CZT4,UNIPROT_AC:Q6DJT9,1
UNIPROT_AC:Q0WA24,UNIPROT_AC:Q6DKK2,1
UNIPROT_AC:P03427,UNIPROT_AC:Q6DKK2,1
UNIPROT_AC:C5E526,UNIPROT_AC:Q6DN90,1
UNIPROT_AC:Q5EP37,UNIPROT_AC:Q6DN90,1
UNIPROT_AC:B4URF7,UNIPROT_AC:Q6DN90,1
UNIPROT_AC:Q1K9H5,UNIPROT_AC:Q6DN90,1
UNIPROT_AC:C5E527,UNIPROT_AC:Q6DN90,1
UNIPROT_AC:P03431,UNIPROT_AC:Q6DN90,1
UNIPROT_AC:P03428,UNIPROT_AC:Q6DN90,1
UNIPROT_AC:Q81R83,UNIPROT_AC:Q6EES4,1
UNIPROT_AC:A0A0J1HTJ0,UNIPROT_AC:Q6EES4,1
UNIPROT_AC:Q8ZJ73,UNIPROT_AC:Q6EI07,1
UNIPROT_AC:A0A142I5B9,UNIPROT_AC:Q6FG99,1
UNIPROT_AC:A0A384KVB8,UNIPROT_AC:Q6FGK0,1
UNIPROT_AC:P0C706,UNIPROT_AC:Q6FH22,1
UNIPROT_AC:P03427,UNIPROT_AC:Q6FHH0,1
UNIPROT_AC:A0A384LA14,UNIPROT_AC:Q6FHJ7,1
UNIPROT_AC:P29991-PRO_0000037940,UNIPROT_AC:Q6FHW4,1
UNIPROT_AC:P29991-PRO_0000308465,UNIPROT_AC:Q6FHW4,1
UNIPROT_AC:P17778,UNIPROT_AC:Q6GPH4,1
UNIPROT_AC:Q81Z98,UNIPROT_AC:Q6GPH4,1
UNIPROT_AC:P16757,UNIPROT_AC:Q6H3X3,1
UNIPROT_AC:A0A0F7R7Y8,UNIPROT_AC:Q6H8Q1,1
UNIPROT_AC:A0A0F7RHG0,UNIPROT_AC:Q6IA17,1
UNIPROT_AC:A0A0F7RN56,UNIPROT_AC:Q6IA98,1
UNIPROT_AC:P0DOE9,UNIPROT_AC:Q6IAN0,1
UNIPROT_AC:Q77M19,UNIPROT_AC:Q6IAN0,1
UNIPROT_AC:Q1K9H5,UNIPROT_AC:Q6IAN0,1
UNIPROT_AC:Q2I360,UNIPROT_AC:Q6IAV3,1
UNIPROT_AC:P03433,UNIPROT_AC:Q6IB77,1
UNIPROT_AC:Q81X78,UNIPROT_AC:Q6IBS0,1
UNIPROT_AC:P53286,UNIPROT_AC:Q6IBW4,1
UNIPROT_AC:P03433,UNIPROT_AC:Q6IBW4,1
UNIPROT_AC:A0A384LGH0,UNIPROT_AC:Q6ICB0,1
UNIPROT_AC:A0A384LIB0,UNIPROT_AC:Q6ICB0,1
UNIPROT_AC:A0A0F7RIA1,UNIPROT_AC:Q6ICB0,1
UNIPROT_AC:Q5NFA4,UNIPROT_AC:Q6ICB0,1
UNIPROT_AC:Q0WHE2,UNIPROT_AC:Q6ICB0,1
UNIPROT_AC:A0A0F7RDS9,UNIPROT_AC:Q6ICB0,1
UNIPROT_AC:Q8ZIC6,UNIPROT_AC:Q6ICC9,1
UNIPROT_AC:Q81X78,UNIPROT_AC:Q6IE81,1
UNIPROT_AC:O68779,UNIPROT_AC:Q6IEG0,1
UNIPROT_AC:P03427,UNIPROT_AC:Q6IPN6,1
UNIPROT_AC:Q5NI90,UNIPROT_AC:Q6IPW1,1
UNIPROT_AC:Q5NFC7,UNIPROT_AC:Q6IPW8,1
UNIPROT_AC:A0A0F7R5G0,UNIPROT_AC:Q6IPW8,1
UNIPROT_AC:Q81SX2,UNIPROT_AC:Q6IQ16,1
UNIPROT_AC:A0A2P0HHP2,UNIPROT_AC:Q6IQ19,1
UNIPROT_AC:Q5NF50,UNIPROT_AC:Q6IQ21,1
UNIPROT_AC:Q8ZJ73,UNIPROT_AC:Q6IQ26,1
UNIPROT_AC:Q8ZHG0,UNIPROT_AC:Q6IQ32,1
UNIPROT_AC:A0A0F7R8I0,UNIPROT_AC:Q6IQ32,1
UNIPROT_AC:P03496,UNIPROT_AC:Q6IS14,1
UNIPROT_AC:Q5NFL4,UNIPROT_AC:Q6JBY9,1
UNIPROT_AC:A0A0F7RHM1,UNIPROT_AC:Q6JQN1,1
UNIPROT_AC:Q8CK83,UNIPROT_AC:Q6L5J4,1
UNIPROT_AC:A0A0F7RK40,UNIPROT_AC:Q6N021,1
UNIPROT_AC:A0A384L0S4,UNIPROT_AC:Q6N0B2,1
UNIPROT_AC:A0A142I5B9,UNIPROT_AC:Q6NT76,1
UNIPROT_AC:P03495,UNIPROT_AC:Q6NT76,1
UNIPROT_AC:A0A384LK21,UNIPROT_AC:Q6NTE8,1
UNIPROT_AC:Q1K9H5,UNIPROT_AC:Q6NTF9,1
UNIPROT_AC:Q77M19,UNIPROT_AC:Q6NTF9,1
UNIPROT_AC:A0A1J9WG58,UNIPROT_AC:Q6NUQ1,1
UNIPROT_AC:Q20MH8,UNIPROT_AC:Q6NUQ1,1
UNIPROT_AC:P06821,UNIPROT_AC:Q6NUQ1,1
UNIPROT_AC:P04487,UNIPROT_AC:Q6NVV1,1
UNIPROT_AC:Q5NH38,UNIPROT_AC:Q6NVV7,1
UNIPROT_AC:P03427,UNIPROT_AC:Q6NVV8,1
UNIPROT_AC:Q2I360,UNIPROT_AC:Q6NW24,1
UNIPROT_AC:C5E527,UNIPROT_AC:Q6NW34,1
UNIPROT_AC:P68587,UNIPROT_AC:Q6NW34,1
UNIPROT_AC:C5E526,UNIPROT_AC:Q6NW34,1
UNIPROT_AC:Q8CKN3,UNIPROT_AC:Q6NX49,1
UNIPROT_AC:Q8CZZ7,UNIPROT_AC:Q6NX49,1
UNIPROT_AC:Q20MH8,UNIPROT_AC:Q6NXE6,1
UNIPROT_AC:C5E519,UNIPROT_AC:Q6NXE6,1
UNIPROT_AC:P06821,UNIPROT_AC:Q6NXE6,1
UNIPROT_AC:I6T1Z2,UNIPROT_AC:Q6NXE6,1
UNIPROT_AC:Q8D0C8,UNIPROT_AC:Q6NXR2,1
UNIPROT_AC:P35256,UNIPROT_AC:Q6NXT2,1
UNIPROT_AC:Q05322,UNIPROT_AC:Q6NXT2,1
UNIPROT_AC:A0A3N4B044,UNIPROT_AC:Q6NXT2,1
UNIPROT_AC:A0A384LAC1,UNIPROT_AC:Q6NXT4,1
UNIPROT_AC:Q8ZFX5,UNIPROT_AC:Q6NY19,1
UNIPROT_AC:Q8D0R4,UNIPROT_AC:Q6NYC8,1
UNIPROT_AC:Q8ZDJ2,UNIPROT_AC:Q6NZ36,1
UNIPROT_AC:A0A384KZW0,UNIPROT_AC:Q6NZ36,1
UNIPROT_AC:A0A0F7R429,UNIPROT_AC:Q6NZ36,1
UNIPROT_AC:P03431,UNIPROT_AC:Q6NZY4,1
UNIPROT_AC:A0A142I5B9,UNIPROT_AC:Q6NZY4,1
UNIPROT_AC:C5E527,UNIPROT_AC:Q6NZY4,1
UNIPROT_AC:P03428,UNIPROT_AC:Q6NZY4,1
UNIPROT_AC:Q1K9H5,UNIPROT_AC:Q6NZY4,1
UNIPROT_AC:B4URF7,UNIPROT_AC:Q6NZY4,1
UNIPROT_AC:A0A1Q4M6T4,UNIPROT_AC:Q6P0P0,1
UNIPROT_AC:Q8D020,UNIPROT_AC:Q6P0P0,1
UNIPROT_AC:Q0WCQ3,UNIPROT_AC:Q6P0P0,1
UNIPROT_AC:A0A0H2W7L9,UNIPROT_AC:Q6P0P0,1
UNIPROT_AC:A0A142I5B9,UNIPROT_AC:Q6P158,1
UNIPROT_AC:A0A142I5B9,UNIPROT_AC:Q6P161,1
UNIPROT_AC:A0A0F7R5G0,UNIPROT_AC:Q6P179,1
UNIPROT_AC:C5E527,UNIPROT_AC:Q6P1J9,1
UNIPROT_AC:Q5EP37,UNIPROT_AC:Q6P1J9,1
UNIPROT_AC:Q7CGQ2,UNIPROT_AC:Q6P1J9,1
UNIPROT_AC:B4URF7,UNIPROT_AC:Q6P1J9,1
UNIPROT_AC:P03428,UNIPROT_AC:Q6P1J9,1
UNIPROT_AC:P03431,UNIPROT_AC:Q6P1J9,1
UNIPROT_AC:Q1K9H5,UNIPROT_AC:Q6P1J9,1
UNIPROT_AC:C5E526,UNIPROT_AC:Q6P1J9,1
UNIPROT_AC:I6T1Z2,UNIPROT_AC:Q6P1J9,1
UNIPROT_AC:I6TAH8,UNIPROT_AC:Q6P1L8,1
UNIPROT_AC:P03466,UNIPROT_AC:Q6P1L8,1
UNIPROT_AC:Q1K9H2,UNIPROT_AC:Q6P1L8,1
UNIPROT_AC:Q81WU4,UNIPROT_AC:Q6P1R3,1
UNIPROT_AC:P53286,UNIPROT_AC:Q6P1W5,1
UNIPROT_AC:Q67296,UNIPROT_AC:Q6P1W5,1
UNIPROT_AC:P40014,UNIPROT_AC:Q6P1W5,1
UNIPROT_AC:Q04307,UNIPROT_AC:Q6P1W5,1
UNIPROT_AC:P40473,UNIPROT_AC:Q6P1W5,1
UNIPROT_AC:P53919,UNIPROT_AC:Q6P1W5,1
UNIPROT_AC:P38868,UNIPROT_AC:Q6P1W5,1
UNIPROT_AC:P40956,UNIPROT_AC:Q6P1W5,1
UNIPROT_AC:P03428,UNIPROT_AC:Q6P1W5,1
UNIPROT_AC:P0DOE9,UNIPROT_AC:Q6P2C8,1
UNIPROT_AC:A0A384KL30,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:Q0WEU1,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:Q81RC4,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:A0A0H2W631,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:Q81KT8,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:Q81YE8,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:P69980,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:Q81PJ7,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:Q5NIN9,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:A0A384K8I4,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:A0A384LC90,UNIPROT_AC:Q6P2H3,1
UNIPROT_AC:Q81K94,UNIPROT_AC:Q6P2I0,1
UNIPROT_AC:Q8ZJG9,UNIPROT_AC:Q6P3W7,1
UNIPROT_AC:P03431,UNIPROT_AC:Q6P3X3,1
UNIPROT_AC:P0C0U1,UNIPROT_AC:Q6P3X3,1
UNIPROT_AC:Q1K9H5,UNIPROT_AC:Q6P3X3,1
UNIPROT_AC:I6T1Z2,UNIPROT_AC:Q6P3X3,1
UNIPROT_AC:P06821,UNIPROT_AC:Q6P3X3,1
UNIPROT_AC:Q20MH8,UNIPROT_AC:Q6P3X3,1
UNIPROT_AC:C5E519,UNIPROT_AC:Q6P3X3,1
UNIPROT_AC:B4URF7,UNIPROT_AC:Q6P3X3,1
UNIPROT_AC:C5E526,UNIPROT_AC:Q6P3X3,1
UNIPROT_AC:C5E527,UNIPROT_AC:Q6P3X3,1
UNIPROT_AC:B4URF7,UNIPROT_AC:Q6P444,1
UNIPROT_AC:P03428,UNIPROT_AC:Q6P4A7,1
UNIPROT_AC:B4URF7,UNIPROT_AC:Q6P4A7,1
UNIPROT_AC:Q8D1P6,UNIPROT_AC:Q6P4A8,1
UNIPROT_AC:A0A1J9WQX5,UNIPROT_AC:Q6P4H7,1
UNIPROT_AC:A0A384LHR9,UNIPROT_AC:Q6P531,1
UNIPROT_AC:A0A0F7REZ4,UNIPROT_AC:Q6P5Q0,1
UNIPROT_AC:Q20MH8,UNIPROT_AC:Q6P996,1
UNIPROT_AC:Q8ZHG7,UNIPROT_AC:Q6P996,1
UNIPROT_AC:Q81YX2,UNIPROT_AC:Q6PCD5,1
UNIPROT_AC:C5E527,UNIPROT_AC:Q6PGQ7,1
UNIPROT_AC:Q5NG37,UNIPROT_AC:Q6PHZ7,1
UNIPROT_AC:Q8JPQ9,UNIPROT_AC:Q6PI48,1
UNIPROT_AC:P03427,UNIPROT_AC:Q6PI48,1
UNIPROT_AC:C5E527,UNIPROT_AC:Q6PI48,1
UNIPROT_AC:Q8D1L3,UNIPROT_AC:Q6PIY7,1
UNIPROT_AC:Q81Y46,UNIPROT_AC:Q6PIY7,1
UNIPROT_AC:Q5NIJ3,UNIPROT_AC:Q6PIY7,1
UNIPROT_AC:A0A384LGT3,UNIPROT_AC:Q6PJ69,1
UNIPROT_AC:Q81L99,UNIPROT_AC:Q6PJI9,1
UNIPROT_AC:Q81TL7,UNIPROT_AC:Q6PJI9,1
UNIPROT_AC:A0A2U2GYG9,UNIPROT_AC:Q6PJI9,1
UNIPROT_AC:A0A384KL30,UNIPROT_AC:Q6PJI9,1
UNIPROT_AC:A0A384KJ22,UNIPROT_AC:Q6PJT7,1
UNIPROT_AC:Q5NGC7,UNIPROT_AC:Q6PJW8,1
UNIPROT_AC:A0A142I5B9,UNIPROT_AC:Q6PK04,1
UNIPROT_AC:P00524,UNIPROT_AC:Q6PK50,1
UNIPROT_AC:Q8ZFV7,UNIPROT_AC:Q6PML9,1
UNIPROT_AC:Q81WK2,UNIPROT_AC:Q6PML9,1
UNIPROT_AC:A0A0J1HYD0,UNIPROT_AC:Q6PML9,1
UNIPROT_AC:P03427,UNIPROT_AC:Q6Q0C0,1
UNIPROT_AC:Q81ZE0,UNIPROT_AC:Q6Q0C0,1
UNIPROT_AC:Q8JPQ9,UNIPROT_AC:Q6Q759,1
UNIPROT_AC:Q99IB8-PRO_0000045598,UNIPROT_AC:Q6Q788,1
UNIPROT_AC:Q2I360,UNIPROT_AC:Q6Q795,1
UNIPROT_AC:Q5NIF9,UNIPROT_AC:Q6QIN9,1
UNIPROT_AC:Q5NEE1,UNIPROT_AC:Q6QIN9,1
UNIPROT_AC:I6T1Z2,UNIPROT_AC:Q6R327,1
UNIPROT_AC:C5E527,UNIPROT_AC:Q6R327,1
UNIPROT_AC:P03431,UNIPROT_AC:Q6R327,1
UNIPROT_AC:B4URF7,UNIPROT_AC:Q6R327,1
UNIPROT_AC:P03428,UNIPROT_AC:Q6R327,1
UNIPROT_AC:Q1K9H5,UNIPROT_AC:Q6R327,1
UNIPROT_AC:C5E526,UNIPROT_AC:Q6R327,1
UNIPROT_AC:A0A1S0QS99,UNIPROT_AC:Q6RI45,1
UNIPROT_AC:Q6DPW5,UNIPROT_AC:Q6RW13,1
UNIPROT_AC:Q20MH8,UNIPROT_AC:Q6RW13,1
UNIPROT_AC:P06821,UNIPROT_AC:Q6RW13,1
UNIPROT_AC:P04819,UNIPROT_AC:Q6RW13-2,1
UNIPROT_AC:P24280,UNIPROT_AC:Q6RW13-2,1
UNIPROT_AC:P18496,UNIPROT_AC:Q6RW13-2,1
UNIPROT_AC:P38340,UNIPROT_AC:Q6RW13-2,1
UNIPROT_AC:P32453,UNIPROT_AC:Q6RW13-2,1
UNIPROT_AC:P49017,UNIPROT_AC:Q6RW13-2,1
UNIPROT_AC:P00431,UNIPROT_AC:Q6RW13-2,1
UNIPROT_AC:Q12259,UNIPROT_AC:Q6RW13-2,1
UNIPROT_AC:P38815,UNIPROT_AC:Q6RW13-2,1
UNIPROT_AC:Q02724,UNIPROT_AC:Q6RW13-2,1
UNIPROT_AC:P04487,UNIPROT_AC:Q6S8J3,1
UNIPROT_AC:P35256,UNIPROT_AC:Q6S8J3,1
UNIPROT_AC:Q997F2,UNIPROT_AC:Q6T4R5,1
UNIPROT_AC:P0C1C7,UNIPROT_AC:Q6T4R5,1
UNIPROT_AC:Q81NT0,UNIPROT_AC:Q6UB98,1
UNIPROT_AC:Q81LR7,UNIPROT_AC:Q6UB98,1
UNIPROT_AC:Q8CLC4,UNIPROT_AC:Q6UB98,1
UNIPROT_AC:Q5NI74,UNIPROT_AC:Q6UB98,1
UNIPROT_AC:P17778,UNIPROT_AC:Q6UB98,1
UNIPROT_AC:A0A0F7R8Y7,UNIPROT_AC:Q6UB99,1
UNIPROT_AC:Q5NFN3,UNIPROT_AC:Q6UB99,1
UNIPROT_AC:Q81YI3,UNIPROT_AC:Q6UB99,1
UNIPROT_AC:Q5NGE6,UNIPROT_AC:Q6UB99,1
UNIPROT_AC:Q0WEU1,UNIPROT_AC:Q6UB99,1
UNIPROT_AC:Q81ZA2,UNIPROT_AC:Q6UB99,1
UNIPROT_AC:A0A0F7RCX3,UNIPROT_AC:Q6UB99,1
UNIPROT_AC:A0A384LD89,UNIPROT_AC:Q6ULP2,1
UNIPROT_AC:Q8ZJ79,UNIPROT_AC:Q6ULP2,1
UNIPROT_AC:Q0WHB8,UNIPROT_AC:Q6ULP2,1
UNIPROT_AC:Q194T2,UNIPROT_AC:Q6UN15,1
UNIPROT_AC:I6T1Z2,UNIPROT_AC:Q6UN15,1
UNIPROT_AC:Q5NGW4,UNIPROT_AC:Q6UN15,1
UNIPROT_AC:Q06102,UNIPROT_AC:Q6UN15,1
