UNIPROT_AC:Q9UHF1,UNIPROT_AC:P40476,0
UNIPROT_AC:P42858,UNIPROT_AC:P38308,1
UNIPROT_AC:Q8N283,UNIPROT_AC:P38308,0
UNIPROT_AC:P42858,UNIPROT_AC:P47161,1
UNIPROT_AC:P19838,UNIPROT_AC:P47161,0
UNIPROT_AC:P42858,UNIPROT_AC:Q08743,1
UNIPROT_AC:P37108,UNIPROT_AC:Q08743,0
UNIPROT_AC:P42858,UNIPROT_AC:P48353,1
UNIPROT_AC:P17010,UNIPROT_AC:P48353,0
UNIPROT_AC:P42858,UNIPROT_AC:P32460,1
UNIPROT_AC:P30480,UNIPROT_AC:P32460,0
UNIPROT_AC:P42858,UNIPROT_AC:P38700,1
UNIPROT_AC:Q92750,UNIPROT_AC:P38700,0
UNIPROT_AC:P42858,UNIPROT_AC:Q03823,1
UNIPROT_AC:P04233,UNIPROT_AC:Q03823,0
UNIPROT_AC:P42858,UNIPROT_AC:P47145,1
UNIPROT_AC:Q9Y520,UNIPROT_AC:P47145,0
UNIPROT_AC:P42858,UNIPROT_AC:P38771,1
UNIPROT_AC:O75348,UNIPROT_AC:P38771,0
UNIPROT_AC:P42858,UNIPROT_AC:P08679,1
UNIPROT_AC:P08637,UNIPROT_AC:P08679,0
UNIPROT_AC:P42858,UNIPROT_AC:P19358,1
UNIPROT_AC:P0CG48,UNIPROT_AC:P19358,1
UNIPROT_AC:P31153,UNIPROT_AC:P19358,1
UNIPROT_AC:P36894,UNIPROT_AC:P19358,0
UNIPROT_AC:Q9UNF0,UNIPROT_AC:P19358,0
UNIPROT_AC:P32519,UNIPROT_AC:P19358,0
UNIPROT_AC:P42858,UNIPROT_AC:P27614,1
UNIPROT_AC:P0CG48,UNIPROT_AC:P27614,1
UNIPROT_AC:Q86T24,UNIPROT_AC:P27614,0
UNIPROT_AC:Q9UNF0,UNIPROT_AC:P27614,0
UNIPROT_AC:P42858,UNIPROT_AC:P53107,1
UNIPROT_AC:Q4G1C4,UNIPROT_AC:P53107,0
UNIPROT_AC:P42858,UNIPROT_AC:Q05584,1
UNIPROT_AC:Q6UWW8,UNIPROT_AC:Q05584,0
UNIPROT_AC:P42858,UNIPROT_AC:Q03860,1
UNIPROT_AC:Q8N6L0,UNIPROT_AC:Q03860,1
UNIPROT_AC:O75348,UNIPROT_AC:Q03860,0
UNIPROT_AC:Q8WTS1,UNIPROT_AC:Q03860,0
UNIPROT_AC:P42858,UNIPROT_AC:P36521,1
UNIPROT_AC:Q6AI39,UNIPROT_AC:P36521,0
UNIPROT_AC:P42858,UNIPROT_AC:P38704,1
UNIPROT_AC:P37840,UNIPROT_AC:P38704,1
UNIPROT_AC:P36894,UNIPROT_AC:P38704,0
UNIPROT_AC:P04233,UNIPROT_AC:P38704,0
UNIPROT_AC:P42858,UNIPROT_AC:P38257,1
UNIPROT_AC:P46100,UNIPROT_AC:P38257,1
UNIPROT_AC:P04233,UNIPROT_AC:P38257,0
UNIPROT_AC:Q86T24,UNIPROT_AC:P38257,0
UNIPROT_AC:P42858,UNIPROT_AC:Q12395,1
UNIPROT_AC:P61081,UNIPROT_AC:Q12395,1
UNIPROT_AC:P37108,UNIPROT_AC:Q12395,0
UNIPROT_AC:Q9P2R3,UNIPROT_AC:Q12395,0
UNIPROT_AC:P42858,UNIPROT_AC:P38335,1
UNIPROT_AC:Q8WTS1,UNIPROT_AC:P38335,0
UNIPROT_AC:P42858,UNIPROT_AC:P38187,1
UNIPROT_AC:O95751,UNIPROT_AC:P38187,0
UNIPROT_AC:P42858,UNIPROT_AC:P53940,1
UNIPROT_AC:Q16875,UNIPROT_AC:P53940,0
UNIPROT_AC:P42858,UNIPROT_AC:P47988,1
INTACT:EBI-4399559,UNIPROT_AC:P47988,0
UNIPROT_AC:P42858,UNIPROT_AC:P36023,1
UNIPROT_AC:O75348,UNIPROT_AC:P36023,0
UNIPROT_AC:P42858,UNIPROT_AC:Q00764,1
UNIPROT_AC:P0CG48,UNIPROT_AC:Q00764,1
UNIPROT_AC:A6NM11,UNIPROT_AC:Q00764,0
UNIPROT_AC:P19838,UNIPROT_AC:Q00764,0
UNIPROT_AC:P42858,UNIPROT_AC:Q02754,1
UNIPROT_AC:P55209,UNIPROT_AC:Q02754,0
UNIPROT_AC:P42858,UNIPROT_AC:P40471,1
UNIPROT_AC:P0CG48,UNIPROT_AC:P40471,1
UNIPROT_AC:Q96BA8,UNIPROT_AC:P40471,1
UNIPROT_AC:O00560,UNIPROT_AC:P40471,0
UNIPROT_AC:Q92750,UNIPROT_AC:P40471,0
UNIPROT_AC:P08637,UNIPROT_AC:P40471,0
UNIPROT_AC:P42858,UNIPROT_AC:P39676,1
UNIPROT_AC:P37840,UNIPROT_AC:P39676,1
UNIPROT_AC:P0CG48,UNIPROT_AC:P39676,1
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:P39676,0
UNIPROT_AC:Q2NL98,UNIPROT_AC:P39676,0
UNIPROT_AC:P04233,UNIPROT_AC:P39676,0
UNIPROT_AC:P42858,UNIPROT_AC:P36113,1
INTACT:EBI-1033611,UNIPROT_AC:P36113,0
UNIPROT_AC:P42858,UNIPROT_AC:P15731,1
UNIPROT_AC:P19474,UNIPROT_AC:P15731,1
UNIPROT_AC:Q4G1C4,UNIPROT_AC:P15731,0
UNIPROT_AC:Q8N283,UNIPROT_AC:P15731,0
UNIPROT_AC:P42858,UNIPROT_AC:P46950,1
UNIPROT_AC:P62988,UNIPROT_AC:P46950,0
UNIPROT_AC:P42858,UNIPROT_AC:Q12068,1
UNIPROT_AC:Q13535,UNIPROT_AC:Q12068,0
UNIPROT_AC:P42858,UNIPROT_AC:P32472,1
UNIPROT_AC:Q9Y520,UNIPROT_AC:P32472,0
UNIPROT_AC:P42858,UNIPROT_AC:P53078,1
UNIPROT_AC:Q8N283,UNIPROT_AC:P53078,0
UNIPROT_AC:P42858,UNIPROT_AC:Q08220,1
UNIPROT_AC:Q96T58,UNIPROT_AC:Q08220,0
UNIPROT_AC:P42858,UNIPROT_AC:P40025,1
UNIPROT_AC:Q59F48,UNIPROT_AC:P40025,0
UNIPROT_AC:P42858,UNIPROT_AC:P40038,1
UNIPROT_AC:Q14839,UNIPROT_AC:P40038,0
UNIPROT_AC:P42858,UNIPROT_AC:P38741,1
UNIPROT_AC:P61769,UNIPROT_AC:P38741,0
UNIPROT_AC:P42858,UNIPROT_AC:P50276,1
UNIPROT_AC:Q9BR11,UNIPROT_AC:P50276,0
UNIPROT_AC:P42858,UNIPROT_AC:P21339,1
UNIPROT_AC:P55209,UNIPROT_AC:P21339,0
UNIPROT_AC:P42858,UNIPROT_AC:Q06667,1
UNIPROT_AC:P51116,UNIPROT_AC:Q06667,1
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:Q06667,0
UNIPROT_AC:O95751,UNIPROT_AC:Q06667,0
UNIPROT_AC:Q13547,UNIPROT_AC:P10212,1
UNIPROT_AC:Q16633,UNIPROT_AC:P10212,1
UNIPROT_AC:Q8ND90,UNIPROT_AC:P10212,1
UNIPROT_AC:Q9H4A3,UNIPROT_AC:P10212,0
INTACT:EBI-1033611,UNIPROT_AC:P10212,0
UNIPROT_AC:P26038,UNIPROT_AC:P10212,0
UNIPROT_AC:Q13547,UNIPROT_AC:P32888,1
UNIPROT_AC:Q16666,UNIPROT_AC:P32888,1
UNIPROT_AC:O94776,UNIPROT_AC:P32888,1
UNIPROT_AC:Q08379,UNIPROT_AC:P32888,1
UNIPROT_AC:Q9Y6K9,UNIPROT_AC:P32888,1
UNIPROT_AC:O95273,UNIPROT_AC:P32888,1
UNIPROT_AC:Q14576,UNIPROT_AC:P32888,1
UNIPROT_AC:Q5JR59,UNIPROT_AC:P32888,1
UNIPROT_AC:Q8ND90,UNIPROT_AC:P32888,1
UNIPROT_AC:Q9GZV8,UNIPROT_AC:P32888,1
UNIPROT_AC:P37108,UNIPROT_AC:P32888,0
UNIPROT_AC:Q9NTZ6,UNIPROT_AC:P32888,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:P32888,0
UNIPROT_AC:O00560,UNIPROT_AC:P32888,0
UNIPROT_AC:P30480,UNIPROT_AC:P32888,0
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:P32888,0
UNIPROT_AC:O43464,UNIPROT_AC:P32888,0
UNIPROT_AC:Q9BR11,UNIPROT_AC:P32888,0
UNIPROT_AC:Q86YQ8,UNIPROT_AC:P32888,0
UNIPROT_AC:O43747,UNIPROT_AC:P32888,0
UNIPROT_AC:P09601,UNIPROT_AC:P32339,1
UNIPROT_AC:Q9Y520,UNIPROT_AC:P32339,0
UNIPROT_AC:P34931,UNIPROT_AC:P90489,1
UNIPROT_AC:P51668,UNIPROT_AC:P90489,1
UNIPROT_AC:O75787,UNIPROT_AC:P90489,1
UNIPROT_AC:Q7Z6M1,UNIPROT_AC:P90489,1
UNIPROT_AC:Q9H4A3,UNIPROT_AC:P90489,0
UNIPROT_AC:P19838,UNIPROT_AC:P90489,0
UNIPROT_AC:Q8N283,UNIPROT_AC:P90489,0
UNIPROT_AC:Q9BR11,UNIPROT_AC:P90489,0
UNIPROT_AC:Q16666,UNIPROT_AC:P10231,1
UNIPROT_AC:Q5VSY0,UNIPROT_AC:P10231,1
UNIPROT_AC:Q9BYM8,UNIPROT_AC:P10231,1
UNIPROT_AC:P57105,UNIPROT_AC:P10231,1
UNIPROT_AC:Q15427,UNIPROT_AC:P10231,1
UNIPROT_AC:Q96S65,UNIPROT_AC:P10231,1
UNIPROT_AC:Q9BR11,UNIPROT_AC:P10231,0
UNIPROT_AC:Q13535,UNIPROT_AC:P10231,0
UNIPROT_AC:Q6UWW8,UNIPROT_AC:P10231,0
UNIPROT_AC:O43464,UNIPROT_AC:P10231,0
UNIPROT_AC:Q7Z3K3,UNIPROT_AC:P10231,0
UNIPROT_AC:P30480,UNIPROT_AC:P10231,0
UNIPROT_AC:Q16666,UNIPROT_AC:P08543,1
UNIPROT_AC:Q96FJ2,UNIPROT_AC:P08543,1
UNIPROT_AC:P63167,UNIPROT_AC:P08543,1
UNIPROT_AC:P43360,UNIPROT_AC:P08543,1
UNIPROT_AC:Q8IVM0,UNIPROT_AC:P08543,0
UNIPROT_AC:P55209,UNIPROT_AC:P08543,0
UNIPROT_AC:Q9BR11,UNIPROT_AC:P08543,0
UNIPROT_AC:Q9P1U1,UNIPROT_AC:P08543,0
UNIPROT_AC:Q16666,UNIPROT_AC:G8HBD9,1
UNIPROT_AC:O95751,UNIPROT_AC:G8HBD9,0
UNIPROT_AC:Q16666,UNIPROT_AC:P10235,1
UNIPROT_AC:Q8WTS1,UNIPROT_AC:P10235,0
UNIPROT_AC:Q16666,UNIPROT_AC:P06486,1
UNIPROT_AC:O96006,UNIPROT_AC:P06486,1
UNIPROT_AC:Q9GZV8,UNIPROT_AC:P06486,1
UNIPROT_AC:P22732,UNIPROT_AC:P06486,0
UNIPROT_AC:Q13535,UNIPROT_AC:P06486,0
UNIPROT_AC:P46379,UNIPROT_AC:P06486,0
UNIPROT_AC:Q16666,UNIPROT_AC:P10240,1
UNIPROT_AC:Q9BYM8,UNIPROT_AC:P10240,1
UNIPROT_AC:P62304,UNIPROT_AC:P10240,1
UNIPROT_AC:O00308,UNIPROT_AC:P10240,1
UNIPROT_AC:O95273,UNIPROT_AC:P10240,1
UNIPROT_AC:Q15007,UNIPROT_AC:P10240,1
UNIPROT_AC:Q15427,UNIPROT_AC:P10240,1
UNIPROT_AC:Q8N4H5,UNIPROT_AC:P10240,1
UNIPROT_AC:Q8N9W6,UNIPROT_AC:P10240,1
UNIPROT_AC:Q8WW12,UNIPROT_AC:P10240,1
UNIPROT_AC:Q9BSJ6,UNIPROT_AC:P10240,1
UNIPROT_AC:Q9HD26,UNIPROT_AC:P10240,1
UNIPROT_AC:Q9NQZ6,UNIPROT_AC:P10240,1
UNIPROT_AC:Q9P1W9,UNIPROT_AC:P10240,1
UNIPROT_AC:Q9UKT9,UNIPROT_AC:P10240,1
UNIPROT_AC:O00165,UNIPROT_AC:P10240,0
UNIPROT_AC:Q9NTZ6,UNIPROT_AC:P10240,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:P10240,0
UNIPROT_AC:O15162,UNIPROT_AC:P10240,0
UNIPROT_AC:Q9P2R3,UNIPROT_AC:P10240,0
UNIPROT_AC:Q13772,UNIPROT_AC:P10240,0
UNIPROT_AC:Q9UK58,UNIPROT_AC:P10240,0
UNIPROT_AC:P19838,UNIPROT_AC:P10240,0
UNIPROT_AC:Q8IVL5,UNIPROT_AC:P10240,0
UNIPROT_AC:Q9H0Y0,UNIPROT_AC:P10240,0
UNIPROT_AC:Q7Z3K3,UNIPROT_AC:P10240,0
UNIPROT_AC:Q96RU3,UNIPROT_AC:P10240,0
UNIPROT_AC:Q8N283,UNIPROT_AC:P10240,0
UNIPROT_AC:Q9BR11,UNIPROT_AC:P10240,0
UNIPROT_AC:Q9UK73,UNIPROT_AC:P10240,0
UNIPROT_AC:Q16666,UNIPROT_AC:P04291,1
UNIPROT_AC:Q30154,UNIPROT_AC:P04291,0
UNIPROT_AC:Q16666,UNIPROT_AC:P10189,1
UNIPROT_AC:O00165,UNIPROT_AC:P10189,0
UNIPROT_AC:Q16666,UNIPROT_AC:P10215,1
UNIPROT_AC:P02545,UNIPROT_AC:P10215,1
UNIPROT_AC:Q15654,UNIPROT_AC:P10215,1
UNIPROT_AC:Q06609,UNIPROT_AC:P10215,1
UNIPROT_AC:Q68G74,UNIPROT_AC:P10215,1
UNIPROT_AC:Q8IVM0,UNIPROT_AC:P10215,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:P10215,0
UNIPROT_AC:P37108,UNIPROT_AC:P10215,0
UNIPROT_AC:O95751,UNIPROT_AC:P10215,0
UNIPROT_AC:O00560,UNIPROT_AC:P10215,0
UNIPROT_AC:Q16666,UNIPROT_AC:B9VQD4,1
UNIPROT_AC:Q08AH1,UNIPROT_AC:B9VQD4,0
UNIPROT_AC:Q16666,UNIPROT_AC:F8RFA1,1
UNIPROT_AC:Q7Z3K3,UNIPROT_AC:F8RFA1,0
UNIPROT_AC:Q16666,UNIPROT_AC:P04288,1
UNIPROT_AC:O43865,UNIPROT_AC:P04288,1
UNIPROT_AC:P21673,UNIPROT_AC:P04288,1
UNIPROT_AC:P41240,UNIPROT_AC:P04288,1
UNIPROT_AC:Q86SE5,UNIPROT_AC:P04288,1
UNIPROT_AC:Q8N5R6,UNIPROT_AC:P04288,1
UNIPROT_AC:Q969E8,UNIPROT_AC:P04288,1
UNIPROT_AC:Q969F0,UNIPROT_AC:P04288,1
UNIPROT_AC:Q96BA8,UNIPROT_AC:P04288,1
UNIPROT_AC:Q96IT1,UNIPROT_AC:P04288,1
UNIPROT_AC:Q99750,UNIPROT_AC:P04288,1
UNIPROT_AC:Q9BRK4,UNIPROT_AC:P04288,1
INTACT:EBI-1033611,UNIPROT_AC:P04288,0
UNIPROT_AC:P37108,UNIPROT_AC:P04288,0
UNIPROT_AC:P62753,UNIPROT_AC:P04288,0
UNIPROT_AC:Q86T24,UNIPROT_AC:P04288,0
UNIPROT_AC:Q96T58,UNIPROT_AC:P04288,0
UNIPROT_AC:Q13535,UNIPROT_AC:P04288,0
UNIPROT_AC:P08637,UNIPROT_AC:P04288,0
UNIPROT_AC:Q9P2R3,UNIPROT_AC:P04288,0
UNIPROT_AC:O43464,UNIPROT_AC:P04288,0
UNIPROT_AC:Q4G1C4,UNIPROT_AC:P04288,0
UNIPROT_AC:Q9UNF0,UNIPROT_AC:P04288,0
UNIPROT_AC:P22732,UNIPROT_AC:P04288,0
UNIPROT_AC:Q16666,UNIPROT_AC:Q9QNF3,1
INTACT:EBI-1033611,UNIPROT_AC:Q9QNF3,0
UNIPROT_AC:Q16666,UNIPROT_AC:P10234,1
UNIPROT_AC:Q96RU3,UNIPROT_AC:P10234,0
UNIPROT_AC:Q16666,UNIPROT_AC:P10185,1
UNIPROT_AC:Q2NL98,UNIPROT_AC:P10185,0
UNIPROT_AC:Q16666,UNIPROT_AC:G8HBD2,1
UNIPROT_AC:Q8IVT2,UNIPROT_AC:G8HBD2,0
UNIPROT_AC:Q16666,UNIPROT_AC:P10205,1
UNIPROT_AC:Q8NFH5,UNIPROT_AC:P10205,1
UNIPROT_AC:P13056,UNIPROT_AC:P10205,1
UNIPROT_AC:Q12926,UNIPROT_AC:P10205,1
UNIPROT_AC:Q14576,UNIPROT_AC:P10205,1
UNIPROT_AC:Q9NWS9,UNIPROT_AC:P10205,1
UNIPROT_AC:Q86T24,UNIPROT_AC:P10205,0
UNIPROT_AC:Q9P2R3,UNIPROT_AC:P10205,0
UNIPROT_AC:Q9Y520,UNIPROT_AC:P10205,0
UNIPROT_AC:Q9UK58,UNIPROT_AC:P10205,0
UNIPROT_AC:P62988,UNIPROT_AC:P10205,0
UNIPROT_AC:P19838,UNIPROT_AC:P10205,0
UNIPROT_AC:Q16666,UNIPROT_AC:P06485,1
UNIPROT_AC:P55072,UNIPROT_AC:P06485,1
UNIPROT_AC:P17980,UNIPROT_AC:P06485,1
UNIPROT_AC:Q96T58,UNIPROT_AC:P06485,0
UNIPROT_AC:O00165,UNIPROT_AC:P06485,0
UNIPROT_AC:P01834,UNIPROT_AC:P06485,0
UNIPROT_AC:Q16666,UNIPROT_AC:P04290,1
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:P04290,0
UNIPROT_AC:Q16666,UNIPROT_AC:B9VQD3,1
UNIPROT_AC:P19838,UNIPROT_AC:B9VQD3,0
UNIPROT_AC:P05067,UNIPROT_AC:P15202,1
UNIPROT_AC:Q9ULX6,UNIPROT_AC:P15202,1
UNIPROT_AC:Q9NRG1,UNIPROT_AC:P15202,1
UNIPROT_AC:O43464,UNIPROT_AC:P15202,0
UNIPROT_AC:Q86YQ8,UNIPROT_AC:P15202,0
UNIPROT_AC:P55209,UNIPROT_AC:P15202,0
UNIPROT_AC:P05067,UNIPROT_AC:P06115,1
UNIPROT_AC:P0CG48,UNIPROT_AC:P06115,1
UNIPROT_AC:Q08AH1,UNIPROT_AC:P06115,0
UNIPROT_AC:Q9UNF0,UNIPROT_AC:P06115,0
UNIPROT_AC:P05067,UNIPROT_AC:P00447,1
UNIPROT_AC:P37840,UNIPROT_AC:P00447,1
UNIPROT_AC:Q9NYV4,UNIPROT_AC:P00447,0
UNIPROT_AC:Q4G1C4,UNIPROT_AC:P00447,0
UNIPROT_AC:P05067,UNIPROT_AC:O14368,1
UNIPROT_AC:Q9UK58,UNIPROT_AC:O14368,0
UNIPROT_AC:P01583,UNIPROT_AC:P38915,1
UNIPROT_AC:Q4G1C4,UNIPROT_AC:P38915,0
UNIPROT_AC:P01583,UNIPROT_AC:Q12060,1
UNIPROT_AC:A6NM11,UNIPROT_AC:Q12060,0
UNIPROT_AC:P01583,UNIPROT_AC:Q03330,1
UNIPROT_AC:O15265,UNIPROT_AC:Q03330,1
UNIPROT_AC:O75478,UNIPROT_AC:Q03330,1
UNIPROT_AC:P68431,UNIPROT_AC:Q03330,1
UNIPROT_AC:Q9UNF0,UNIPROT_AC:Q03330,0
UNIPROT_AC:O00560,UNIPROT_AC:Q03330,0
UNIPROT_AC:A6NM11,UNIPROT_AC:Q03330,0
UNIPROT_AC:O00165,UNIPROT_AC:Q03330,0
UNIPROT_AC:P01583,UNIPROT_AC:P35177,1
UNIPROT_AC:P52742,UNIPROT_AC:P35177,0
UNIPROT_AC:P01583,UNIPROT_AC:Q12433,1
UNIPROT_AC:P22732,UNIPROT_AC:Q12433,0
UNIPROT_AC:P29218,UNIPROT_AC:Q9Y8G3,1
UNIPROT_AC:Q9UI26,UNIPROT_AC:Q9Y8G3,1
UNIPROT_AC:P55209,UNIPROT_AC:Q9Y8G3,0
UNIPROT_AC:P61769,UNIPROT_AC:Q9Y8G3,0
UNIPROT_AC:Q9H160,UNIPROT_AC:P38429,1
UNIPROT_AC:P01871,UNIPROT_AC:P38429,0
UNIPROT_AC:Q15046,UNIPROT_AC:P32048,1
UNIPROT_AC:Q30154,UNIPROT_AC:P32048,0
UNIPROT_AC:P84077,UNIPROT_AC:P35197,1
UNIPROT_AC:P01834,UNIPROT_AC:P35197,0
UNIPROT_AC:P84077,UNIPROT_AC:P47102,1
UNIPROT_AC:Q53HI1,UNIPROT_AC:P47102,1
UNIPROT_AC:Q96ME7,UNIPROT_AC:P47102,0
UNIPROT_AC:O15269,UNIPROT_AC:P47102,0
UNIPROT_AC:P62330,UNIPROT_AC:P25369,1
UNIPROT_AC:Q9H4A3,UNIPROT_AC:P25369,0
UNIPROT_AC:P52292,UNIPROT_AC:P28748,1
UNIPROT_AC:Q9Y520,UNIPROT_AC:P28748,0
UNIPROT_AC:P38398,UNIPROT_AC:P38283,1
UNIPROT_AC:P01871,UNIPROT_AC:P38283,0
UNIPROT_AC:Q9C040,UNIPROT_AC:Q12341,1
UNIPROT_AC:Q96T58,UNIPROT_AC:Q12341,0
UNIPROT_AC:Q6ZNA4,UNIPROT_AC:P52490,1
UNIPROT_AC:Q96EP1,UNIPROT_AC:P52490,1
UNIPROT_AC:Q8WTS1,UNIPROT_AC:P52490,0
UNIPROT_AC:Q08AH1,UNIPROT_AC:P52490,0
UNIPROT_AC:P02686,UNIPROT_AC:Q8SSS9,1
UNIPROT_AC:Q8NEJ9,UNIPROT_AC:Q8SSS9,0
UNIPROT_AC:P02686,UNIPROT_AC:P32485,1
UNIPROT_AC:Q86T24,UNIPROT_AC:P32485,0
UNIPROT_AC:P49736,UNIPROT_AC:P02294,1
UNIPROT_AC:P62753,UNIPROT_AC:P02294,0
UNIPROT_AC:P49736,UNIPROT_AC:Q04636,1
UNIPROT_AC:P61769,UNIPROT_AC:Q04636,0
UNIPROT_AC:Q00987,UNIPROT_AC:Q69554,1
UNIPROT_AC:Q6AI39,UNIPROT_AC:Q69554,0
UNIPROT_AC:Q9UBP6,UNIPROT_AC:Q12009,1
UNIPROT_AC:O95751,UNIPROT_AC:Q12009,0
UNIPROT_AC:P55081,UNIPROT_AC:Q00723,1
UNIPROT_AC:P26038,UNIPROT_AC:Q00723,0
UNIPROT_AC:P40692,UNIPROT_AC:Q08214,1
UNIPROT_AC:Q9NYV4,UNIPROT_AC:Q08214,0
UNIPROT_AC:O96007,UNIPROT_AC:P38820,1
UNIPROT_AC:Q9BTM9,UNIPROT_AC:P38820,1
UNIPROT_AC:Q6AI39,UNIPROT_AC:P38820,0
UNIPROT_AC:Q7Z3K3,UNIPROT_AC:P38820,0
UNIPROT_AC:P0CG48,UNIPROT_AC:P40343,1
UNIPROT_AC:Q9NYV4,UNIPROT_AC:P40343,0
UNIPROT_AC:Q16778,UNIPROT_AC:Q07457,1
UNIPROT_AC:O75348,UNIPROT_AC:Q07457,0
UNIPROT_AC:Q13315,UNIPROT_AC:P33301,1
UNIPROT_AC:P38398,UNIPROT_AC:P33301,1
UNIPROT_AC:Q7Z3K3,UNIPROT_AC:P33301,0
UNIPROT_AC:P62988,UNIPROT_AC:P33301,0
UNIPROT_AC:P46934,UNIPROT_AC:P28282,1
UNIPROT_AC:Q96J02,UNIPROT_AC:P28282,1
UNIPROT_AC:Q9UK58,UNIPROT_AC:P28282,0
UNIPROT_AC:Q16875,UNIPROT_AC:P28282,0
UNIPROT_AC:P46934,UNIPROT_AC:P35210,1
UNIPROT_AC:P32519,UNIPROT_AC:P35210,0
UNIPROT_AC:P51955,UNIPROT_AC:P40460,1
UNIPROT_AC:O14964,UNIPROT_AC:P40460,1
UNIPROT_AC:Q9H4A3,UNIPROT_AC:P40460,0
UNIPROT_AC:O94842,UNIPROT_AC:P40460,0
UNIPROT_AC:P55769,UNIPROT_AC:Q08932,1
UNIPROT_AC:Q6AI39,UNIPROT_AC:Q08932,0
UNIPROT_AC:O95628,UNIPROT_AC:P15732,1
UNIPROT_AC:Q99942,UNIPROT_AC:P15732,1
UNIPROT_AC:Q9Y4K3,UNIPROT_AC:P15732,1
UNIPROT_AC:Q9HCM9-2,UNIPROT_AC:P15732,1
UNIPROT_AC:Q9UJV3-2,UNIPROT_AC:P15732,1
UNIPROT_AC:Q9NYV4,UNIPROT_AC:P15732,0
UNIPROT_AC:P30480,UNIPROT_AC:P15732,0
UNIPROT_AC:Q9P2R3,UNIPROT_AC:P15732,0
UNIPROT_AC:Q08AH1,UNIPROT_AC:P15732,0
UNIPROT_AC:O15162,UNIPROT_AC:P15732,0
UNIPROT_AC:Q13415,UNIPROT_AC:Q05123,1
UNIPROT_AC:Q86YQ8,UNIPROT_AC:Q05123,0
UNIPROT_AC:P57678,UNIPROT_AC:O13936,1
UNIPROT_AC:P36894,UNIPROT_AC:O13936,0
UNIPROT_AC:Q9Y3D7,UNIPROT_AC:Q07914,1
UNIPROT_AC:P46379,UNIPROT_AC:Q07914,0
UNIPROT_AC:Q9Y3D7,UNIPROT_AC:P32897,1
UNIPROT_AC:P46379,UNIPROT_AC:P32897,0
UNIPROT_AC:Q8WXF7,UNIPROT_AC:Q99287,1
UNIPROT_AC:Q16799,UNIPROT_AC:Q99287,1
UNIPROT_AC:P17010,UNIPROT_AC:Q99287,0
UNIPROT_AC:Q14839,UNIPROT_AC:Q99287,0
UNIPROT_AC:Q8WXF7,UNIPROT_AC:Q12402,1
UNIPROT_AC:P32519,UNIPROT_AC:Q12402,0
UNIPROT_AC:Q9UL33,UNIPROT_AC:P38334,1
UNIPROT_AC:O43617,UNIPROT_AC:P38334,1
UNIPROT_AC:P26038,UNIPROT_AC:P38334,0
UNIPROT_AC:Q30154,UNIPROT_AC:P38334,0
UNIPROT_AC:P01009,UNIPROT_AC:P23285,1
UNIPROT_AC:P46379-2,UNIPROT_AC:P23285,1
UNIPROT_AC:Q9Y2W7,UNIPROT_AC:P23285,1
UNIPROT_AC:Q13772,UNIPROT_AC:P23285,0
UNIPROT_AC:Q9UK73,UNIPROT_AC:P23285,0
UNIPROT_AC:Q6UWW8,UNIPROT_AC:P23285,0
UNIPROT_AC:P06746,UNIPROT_AC:P26793,1
UNIPROT_AC:P62753,UNIPROT_AC:P26793,0
UNIPROT_AC:P46100,UNIPROT_AC:Q04149,1
UNIPROT_AC:P22732,UNIPROT_AC:Q04149,0
UNIPROT_AC:Q9NYV6,UNIPROT_AC:Q03761,1
UNIPROT_AC:P05161,UNIPROT_AC:Q03761,0
UNIPROT_AC:Q9NYV6,UNIPROT_AC:P46669,1
UNIPROT_AC:Q96RU3,UNIPROT_AC:P46669,0
UNIPROT_AC:Q96BK5,UNIPROT_AC:P53131,1
UNIPROT_AC:P0CG48,UNIPROT_AC:P53131,1
UNIPROT_AC:P55209,UNIPROT_AC:P53131,0
UNIPROT_AC:Q9BR11,UNIPROT_AC:P53131,0
UNIPROT_AC:Q15257,UNIPROT_AC:Q12461,1
UNIPROT_AC:Q13765,UNIPROT_AC:Q12461,0
UNIPROT_AC:Q8NCD3,UNIPROT_AC:P36012,1
UNIPROT_AC:P55209,UNIPROT_AC:P36012,0
UNIPROT_AC:Q9P2X3,UNIPROT_AC:P04650,1
UNIPROT_AC:Q9NTZ6,UNIPROT_AC:P04650,0
UNIPROT_AC:Q9P2X3,UNIPROT_AC:P0C0W1,1
UNIPROT_AC:P46379,UNIPROT_AC:P0C0W1,0
UNIPROT_AC:Q9P2X3,UNIPROT_AC:Q3E7Y3,1
UNIPROT_AC:Q9H4A3,UNIPROT_AC:Q3E7Y3,0
UNIPROT_AC:Q9Y478,UNIPROT_AC:P12904,1
UNIPROT_AC:P19838,UNIPROT_AC:P12904,0
UNIPROT_AC:P17612,UNIPROT_AC:P38995,1
UNIPROT_AC:Q8WTS1,UNIPROT_AC:P38995,0
UNIPROT_AC:P17612,UNIPROT_AC:P49334,1
UNIPROT_AC:Q07812,UNIPROT_AC:P49334,1
